0.99,1.52263288697798,5.09705381366052,0.206850845540922,0.178897451930594,0.0223584311792932,0.178897451930594,1.52263288697798
1,1.52230402375802,5.09705381366052,0.207179708990078,0.178568588471235,0.0230161582185869,0.179226315389834,1.52263288697798
1.01,1.52263288697798,5.09672494863713,0.207179708990078,0.179226315389834,0.0233450217380325,0.179226315389834,1.52263288697798
1.02,1.52230402375802,5.09672494863713,0.206850845540922,0.178897451930594,0.023673885257344,0.178897451930594,1.52230402375802
1.03,1.52263288697798,5.09705381366052,0.206850845540922,0.178897451930594,0.0233450217380325,0.178897451930594,1.52263288697798
1.04,1.52263288697798,5.09672494863713,0.207179708990078,0.178897451930594,0.0226872946990071,0.178897451930594,1.52263288697798
1.05,1.52263288697798,5.09705381366052,0.206850845540922,0.178568588471235,0.0233450217380325,0.178897451930594,1.52197516053806
1.06,1.52263288697798,5.09672494863713,0.206850845540922,0.179226315389834,0.0233450217380325,0.178897451930594,1.52296175019794
1.07,1.52263288697798,5.09738267868425,0.206850845540922,0.179226315389834,0.0230161582185869,0.178897451930594,1.52263288697798
1.08,1.52263288697798,5.09705381366052,0.207179708990078,0.179226315389834,0.0230161582185869,0.178897451930594,1.52263288697798
1.09,1.52263288697798,5.09672494863713,0.207179708990078,0.178897451930594,0.0226872946990071,0.178897451930594,1.52296175019794
1.1,1.52263288697798,5.09705381366052,0.206850845540922,0.178897451930594,0.0226872946990071,0.178897451930594,1.52263288697798
1.11,1.52263288697798,5.09738267868425,0.207179708990078,0.179226315389834,0.0233450217380325,0.178568588471235,1.52263288697798
1.12,1.52296175019794,5.09672494863713,0.206850845540922,0.179226315389834,0.023673885257344,0.178897451930594,1.52263288697798
1.13,1.52230402375802,5.09738267868425,0.206850845540922,0.178568588471235,0.0233450217380325,0.179555178848953,1.52230402375802
1.14,1.52230402375802,5.09738267868425,0.207179708990078,0.179226315389834,0.0226872946990071,0.178897451930594,1.52263288697798
1.15,1.52230402375802,5.09705381366052,0.207179708990078,0.178897451930594,0.0230161582185869,0.179226315389834,1.52263288697798
1.16,1.52296175019794,5.09705381366052,0.206850845540922,0.178897451930594,0.0230161582185869,0.178239725011755,1.52263288697798
1.17,1.52263288697798,5.09672494863713,0.206850845540922,0.178897451930594,0.0226872946990071,0.178897451930594,1.52296175019794
1.18,1.52296175019794,5.09738267868425,0.206850845540922,0.178897451930594,0.0230161582185869,0.179226315389834,1.52263288697798
1.19,1.52263288697798,5.09672494863713,0.206850845540922,0.179226315389834,0.0233450217380325,0.178897451930594,1.52263288697798
1.2,1.52263288697798,5.09705381366052,0.207179708990078,0.178897451930594,0.0233450217380325,0.178897451930594,1.52296175019794
1.21,1.52263288697798,5.09672494863713,0.207179708990078,0.178897451930594,0.0230161582185869,0.178897451930594,1.52263288697798
1.22,1.52230402375802,5.09705381366052,0.206521982091648,0.179226315389834,0.0230161582185869,0.179226315389834,1.52263288697798
1.23,1.52230402375802,5.09705381366052,0.207179708990078,0.178897451930594,0.0230161582185869,0.178897451930594,1.52197516053806
1.24,1.52263288697798,5.09705381366052,0.206850845540922,0.178568588471235,0.0230161582185869,0.178897451930594,1.52263288697798
