1.23,1.43482640725107,5.09212083834418,0.385752545353396,0.367665058760108,0.368322785550731,0.342013713603096,1.43482640725107
1.24,1.43482640725107,5.09212083834418,0.384765955183506,0.367336195364643,0.367665058760108,0.342013713603096,1.43515527047136
1.25,1.43515527047136,5.09244970336297,0.385423681963534,0.367336195364643,0.368322785550731,0.341684850199529,1.43515527047136
1.26,1.43515527047136,5.09212083834418,0.385094818573571,0.367007331969075,0.367993922155471,0.341684850199529,1.43548413369165
1.27,1.43515527047136,5.09212083834418,0.385094818573571,0.367007331969075,0.367993922155471,0.342013713603096,1.43482640725107
1.28,1.43515527047136,5.09244970336297,0.385423681963534,0.367007331969075,0.368322785550731,0.342342577006558,1.43515527047136
1.29,1.43515527047136,5.09212083834418,0.385094818573571,0.367336195364643,0.367665058760108,0.341684850199529,1.43548413369165
1.3,1.43515527047136,5.09244970336297,0.385752545353396,0.367665058760108,0.368322785550731,0.342013713603096,1.43482640725107
1.31,1.43515527047136,5.09244970336297,0.384765955183506,0.367336195364643,0.367993922155471,0.341684850199529,1.43515527047136
1.32,1.43482640725107,5.09212083834418,0.385094818573571,0.367336195364643,0.368322785550731,0.342013713603096,1.43548413369165
1.33,1.43515527047136,5.09244970336297,0.385423681963534,0.367336195364643,0.367993922155471,0.342013713603096,1.43515527047136
1.34,1.43515527047136,5.09212083834418,0.384765955183506,0.367007331969075,0.368322785550731,0.342013713603096,1.43548413369165
1.35,1.43548413369165,5.09179197332572,0.385752545353396,0.367665058760108,0.368651648945888,0.342013713603096,1.43548413369165
1.36,1.43482640725107,5.09244970336297,0.385423681963534,0.367007331969075,0.367993922155471,0.341684850199529,1.43515527047136
1.37,1.43482640725107,5.09244970336297,0.384765955183506,0.367336195364643,0.368322785550731,0.342342577006558,1.43548413369165
1.38,1.43482640725107,5.09212083834418,0.385423681963534,0.367665058760108,0.368651648945888,0.342013713603096,1.43515527047136
1.39,1.43548413369165,5.09212083834418,0.385094818573571,0.366678468573405,0.367993922155471,0.341684850199529,1.43548413369165
1.4,1.43548413369165,5.09212083834418,0.385094818573571,0.367665058760108,0.368322785550731,0.342342577006558,1.43482640725107
1.41,1.43548413369165,5.09212083834418,0.384765955183506,0.367007331969075,0.367665058760108,0.342342577006558,1.43548413369165
1.42,1.43515527047136,5.09212083834418,0.384765955183506,0.367007331969075,0.367993922155471,0.342013713603096,1.43548413369165
1.43,1.43482640725107,5.09212083834418,0.385423681963534,0.367336195364643,0.367993922155471,0.342013713603096,1.43482640725107
1.44,1.43548413369165,5.09212083834418,0.385094818573571,0.367007331969075,0.367993922155471,0.341355986795857,1.43482640725107
1.45,1.43515527047136,5.09212083834418,0.385094818573571,0.367007331969075,0.368651648945888,0.341684850199529,1.43515527047136
1.46,1.43482640725107,5.09212083834418,0.384765955183506,0.367007331969075,0.367993922155471,0.341684850199529,1.43515527047136
1.47,1.43515527047136,5.09179197332572,0.384765955183506,0.367336195364643,0.368322785550731,0.342013713603096,1.43482640725107
1.48,1.43482640725107,5.09179197332572,0.385423681963534,0.367665058760108,0.368651648945888,0.342342577006558,1.43515527047136
1.49,1.43548413369165,5.09212083834418,0.385094818573571,0.367336195364643,0.367665058760108,0.342013713603096,1.43548413369165
1.5,1.43482640725107,5.09212083834418,0.385423681963534,0.367336195364643,0.368651648945888,0.342013713603096,1.43482640725107
1.51,1.43482640725107,5.09244970336297,0.384437091793341,0.367336195364643,0.367993922155471,0.342342577006558,1.43515527047136
1.52,1.43515527047136,5.09212083834418,0.385094818573571,0.367665058760108,0.368322785550731,0.342013713603096,1.43515527047136
1.53,1.43482640725107,5.09179197332572,0.385423681963534,0.367665058760108,0.368651648945888,0.342671440409915,1.43515527047136
1.54,1.43515527047136,5.09212083834418,0.385094818573571,0.367336195364643,0.367665058760108,0.341684850199529,1.43548413369165
1.55,1.43515527047136,5.09212083834418,0.385423681963534,0.367336195364643,0.368322785550731,0.341684850199529,1.43449754403077
1.56,1.43581299691193,5.09179197332572,0.385094818573571,0.367007331969075,0.368322785550731,0.342013713603096,1.43515527047136
1.57,1.43515527047136,5.09212083834418,0.384765955183506,0.367007331969075,0.367993922155471,0.342013713603096,1.43482640725107
1.58,1.43482640725107,5.09212083834418,0.385752545353396,0.367336195364643,0.368322785550731,0.342671440409915,1.43482640725107
1.59,1.43482640725107,5.09244970336297,0.385094818573571,0.367336195364643,0.367993922155471,0.342013713603096,1.43515527047136
1.6,1.43482640725107,5.09244970336297,0.385094818573571,0.367336195364643,0.368651648945888,0.342342577006558,1.43548413369165
1.61,1.43548413369165,5.09212083834418,0.385094818573571,0.367336195364643,0.368322785550731,0.341684850199529,1.43515527047136
1.62,1.43515527047136,5.09212083834418,0.385094818573571,0.367336195364643,0.368651648945888,0.341684850199529,1.43515527047136
1.63,1.43515527047136,5.09244970336297,0.385094818573571,0.367665058760108,0.368322785550731,0.342013713603096,1.43515527047136
1.64,1.43482640725107,5.09179197332572,0.384437091793341,0.367336195364643,0.367993922155471,0.341684850199529,1.43548413369165
